     8889	2021-10-01 18:19:30	251	0	1	0
     2182	2021-10-01 18:19:35	251	0	16	0
     4578	2021-10-01 18:19:42	251	0	16	0
     4578	2021-10-01 18:19:44	251	0	16	0
     9580	2021-10-01 18:26:22	251	0	16	0
     4130	2021-10-01 18:26:54	251	0	16	0
     4548	2021-10-01 18:28:20	251	0	16	0
     7637	2021-10-01 18:28:29	251	0	16	0
     7637	2021-10-01 18:28:32	251	0	16	0
     2924	2021-10-01 18:31:40	251	0	1	0
     2924	2021-10-01 18:31:45	251	0	1	0
     2180	2021-10-01 18:35:18	251	0	1	0
     6864	2021-10-01 18:37:40	251	0	1	0
     3225	2021-10-01 18:38:34	251	0	1	0
     3225	2021-10-01 18:38:36	251	0	1	0
     6505	2021-10-01 18:41:24	251	0	16	0
     6903	2021-10-01 18:41:40	251	0	16	0
     9722	2021-10-01 18:43:20	251	0	1	0
     9722	2021-10-01 18:43:21	251	0	1	0
     8366	2021-10-01 18:43:57	251	0	1	0
     2276	2021-10-01 18:44:34	251	0	16	0
     2441	2021-10-01 18:46:31	251	0	1	0
     8556	2021-10-01 18:47:19	251	0	16	0
     9882	2021-10-01 18:47:30	251	0	1	0
     2975	2021-10-01 18:47:37	251	0	16	0
     8564	2021-10-01 18:47:43	251	0	16	0
     5292	2021-10-01 18:47:48	251	0	1	0
     2198	2021-10-01 18:47:53	251	0	16	0
     9693	2021-10-01 18:48:01	251	0	16	0
      151	2021-10-01 18:48:09	251	0	16	0
     8662	2021-10-01 18:48:15	251	0	1	0
     2169	2021-10-01 18:48:19	251	0	1	0
     2169	2021-10-01 18:48:21	251	0	1	0
     2783	2021-10-01 18:48:23	251	0	1	0
     9713	2021-10-01 18:48:29	251	0	1	0
     9713	2021-10-01 18:48:32	251	0	1	0
     3664	2021-10-01 18:48:36	251	0	1	0
     3664	2021-10-01 18:48:38	251	0	1	0
     2784	2021-10-01 18:48:54	251	0	1	0
     6573	2021-10-01 18:49:29	251	0	1	0
     6656	2021-10-01 18:50:14	251	0	1	0
     8565	2021-10-01 18:50:19	251	0	1	0
     8565	2021-10-01 18:50:21	251	0	1	0
     4289	2021-10-01 18:51:10	251	0	16	0
     6558	2021-10-01 18:51:50	251	0	1	0
     4605	2021-10-01 18:53:07	251	0	1	0
     7656	2021-10-01 18:53:19	251	0	16	0
     4108	2021-10-01 18:53:39	251	0	1	0
     4897	2021-10-01 18:55:09	251	0	16	0
     6026	2021-10-01 18:56:06	251	0	1	0
     6026	2021-10-01 18:56:09	251	0	1	0
     2497	2021-10-01 18:56:17	251	0	1	0
     3229	2021-10-01 18:57:53	251	0	1	0
     4433	2021-10-01 18:59:22	251	0	16	0
     4433	2021-10-01 18:59:24	251	0	16	0
     3226	2021-10-01 19:01:04	251	0	1	0
     3226	2021-10-01 19:01:07	251	0	1	0
     3673	2021-10-02 03:51:16	251	0	1	0
     3673	2021-10-02 03:51:19	251	0	1	0
     6534	2021-10-02 04:29:50	251	0	1	0
     7856	2021-10-02 04:45:44	251	0	1	0
     9598	2021-10-02 06:02:33	251	0	16	0
     4777	2021-10-02 06:05:27	251	0	1	0
     9630	2021-10-02 06:05:32	251	0	1	0
     9630	2021-10-02 06:05:34	251	0	1	0
     7394	2021-10-02 06:05:52	251	0	16	0
     2851	2021-10-02 06:06:08	251	0	1	0
     2851	2021-10-02 06:06:12	251	0	1	0
     2274	2021-10-02 06:13:40	251	0	1	0
     6154	2021-10-02 06:19:41	251	0	16	0
     4616	2021-10-02 06:22:56	251	0	1	0
     4616	2021-10-02 06:22:58	251	0	1	0
     4307	2021-10-02 06:29:38	251	0	16	0
     9599	2021-10-02 06:31:10	251	0	16	0
     8691	2021-10-02 06:33:11	251	0	1	0
     7507	2021-10-02 06:37:32	251	0	16	0
     7507	2021-10-02 06:37:35	251	0	16	0
     6042	2021-10-02 06:40:48	251	0	16	0
     9782	2021-10-02 06:42:26	251	0	1	0
     9782	2021-10-02 06:42:28	251	0	1	0
     4869	2021-10-02 06:43:39	251	0	16	0
     2408	2021-10-02 06:43:45	251	0	1	0
     8398	2021-10-02 06:45:36	251	0	16	0
     9565	2021-10-02 06:46:07	251	0	16	0
     2420	2021-10-02 06:48:52	251	0	16	0
     8903	2021-10-02 06:48:57	251	0	1	0
     8903	2021-10-02 06:49:04	251	0	1	0
     2701	2021-10-02 06:49:09	251	0	16	0
     1142	2021-10-02 06:49:15	251	0	1	0
     2168	2021-10-02 06:49:21	251	0	1	0
     2168	2021-10-02 06:49:23	251	0	1	0
     4703	2021-10-02 06:49:27	251	0	1	0
     2637	2021-10-02 06:49:33	251	0	16	0
     4718	2021-10-02 06:49:49	251	0	16	0
      247	2021-10-02 06:49:57	251	0	1	0
     2836	2021-10-02 06:50:02	251	0	16	0
     8488	2021-10-02 06:50:09	251	0	16	0
     8488	2021-10-02 06:50:12	251	0	16	0
     4610	2021-10-02 06:50:20	251	0	1	0
     9601	2021-10-02 06:50:31	251	0	16	0
     9601	2021-10-02 06:50:34	251	0	16	0
     8287	2021-10-02 06:50:45	251	0	16	0
     6566	2021-10-02 06:51:26	251	0	1	0
     6040	2021-10-02 06:51:52	251	0	1	0
     4424	2021-10-02 06:51:58	251	0	1	0
     2755	2021-10-02 06:52:19	251	0	1	0
     6514	2021-10-02 06:52:59	251	0	16	0
     4861	2021-10-02 06:54:16	251	0	1	0
     3906	2021-10-02 06:54:24	251	0	1	0
     6528	2021-10-02 06:54:52	251	0	16	0
     2172	2021-10-02 06:55:42	251	0	1	0
     8747	2021-10-02 06:55:48	251	0	16	0
     4543	2021-10-02 06:56:18	251	0	1	0
     4544	2021-10-02 06:56:22	251	0	1	0
     8480	2021-10-02 06:57:44	251	0	16	0
     8227	2021-10-02 06:57:56	251	0	1	0
     6548	2021-10-02 06:58:14	251	0	16	0
     9515	2021-10-02 06:58:45	251	0	1	0
     4614	2021-10-02 06:58:49	251	0	1	0
     9689	2021-10-02 06:58:56	251	0	16	0
     9689	2021-10-02 06:58:58	251	0	16	0
     8685	2021-10-02 06:59:47	251	0	1	0
     5252	2021-10-02 07:00:13	251	0	1	0
     5252	2021-10-02 07:00:15	251	0	1	0
     2841	2021-10-02 07:00:55	251	0	16	0
     2841	2021-10-02 07:01:02	251	0	16	0
     9438	2021-10-02 07:02:31	251	0	16	0
     4296	2021-10-02 07:02:37	251	0	16	0
     9928	2021-10-02 07:02:43	251	0	16	0
     9591	2021-10-02 07:02:49	251	0	16	0
     9591	2021-10-02 07:02:51	251	0	16	0
  4000013	2021-10-02 07:02:54	251	0	16	0
     4549	2021-10-02 07:03:02	251	0	16	0
     8254	2021-10-02 07:03:07	251	0	1	0
     8606	2021-10-02 07:03:12	251	0	1	0
     9592	2021-10-02 07:03:20	251	0	16	0
     2501	2021-10-02 07:03:26	251	0	1	0
     8298	2021-10-02 07:03:34	251	0	1	0
     3375	2021-10-02 07:03:39	251	0	16	0
     3375	2021-10-02 07:03:41	251	0	16	0
     2566	2021-10-02 07:03:55	251	0	1	0
     2938	2021-10-02 07:05:07	251	0	16	0
     6522	2021-10-02 07:05:24	251	0	1	0
     9719	2021-10-02 07:06:56	251	0	1	0
     9719	2021-10-02 07:06:59	251	0	1	0
     2722	2021-10-02 07:07:05	251	0	1	0
     2786	2021-10-02 07:08:06	251	0	16	0
     6503	2021-10-02 07:08:42	251	0	1	0
     6539	2021-10-02 07:08:55	251	0	1	0
  4000013	2021-10-02 07:09:29	251	0	16	0
  4000013	2021-10-02 07:09:32	251	0	16	0
     3250	2021-10-02 07:11:35	251	0	1	0
     8864	2021-10-02 07:12:44	251	0	1	0
     9471	2021-10-02 07:20:56	251	0	1	0
     3400	2021-10-02 07:28:56	251	0	1	0
     3400	2021-10-02 07:29:06	251	0	1	0
     8876	2021-10-02 07:31:07	251	0	1	0
     6965	2021-10-02 07:32:40	251	0	16	0
     6965	2021-10-02 07:32:42	251	0	16	0
     6965	2021-10-02 07:32:45	251	0	16	0
      193	2021-10-02 07:35:02	251	0	1	0
      193	2021-10-02 07:35:04	251	0	1	0
     5467	2021-10-02 07:38:15	251	0	16	0
     5467	2021-10-02 07:38:17	251	0	16	0
     6525	2021-10-02 07:39:57	251	0	1	0
     8383	2021-10-02 07:45:43	251	0	1	0
     8383	2021-10-02 07:45:45	251	0	1	0
     2961	2021-10-02 07:49:47	251	0	16	0
     8127	2021-10-02 07:51:34	251	0	1	0
     9395	2021-10-02 07:57:51	251	0	1	0
     6419	2021-10-02 07:58:59	251	0	1	0
     2759	2021-10-02 08:09:28	251	0	1	0
     5374	2021-10-02 08:13:19	251	0	1	0
      756	2021-10-02 08:14:27	251	0	1	0
     2657	2021-10-02 08:24:34	251	0	16	0
     7895	2021-10-02 08:29:28	251	0	1	0
     3450	2021-10-02 09:35:59	251	0	1	0
     9712	2021-10-02 10:09:02	251	0	1	0
     8308	2021-10-02 10:29:21	251	0	1	0
     8805	2021-10-02 12:01:08	251	0	16	0
     2852	2021-10-02 12:11:33	251	0	16	0
     8430	2021-10-02 14:15:54	251	0	1	0
     9575	2021-10-02 14:21:36	251	0	1	0
     4833	2021-10-02 14:22:11	251	0	1	0
     4562	2021-10-02 15:20:18	251	0	1	0
     4867	2021-10-02 15:29:54	251	0	1	0
     9410	2021-10-02 17:57:07	251	0	16	0
     9410	2021-10-02 17:57:09	251	0	16	0
     9870	2021-10-02 18:05:28	251	0	16	0
     9921	2021-10-02 18:05:34	251	0	16	0
     9741	2021-10-02 18:08:18	251	0	1	0
     3893	2021-10-02 18:17:21	251	0	16	0
     3893	2021-10-02 18:17:24	251	0	16	0
     3927	2021-10-02 18:17:39	251	0	16	0
     3927	2021-10-02 18:17:42	251	0	16	0
     9516	2021-10-02 18:22:07	251	0	1	0
     8274	2021-10-02 18:22:43	251	0	1	0
     8274	2021-10-02 18:22:45	251	0	1	0
     8037	2021-10-02 18:30:09	251	0	1	0
     8037	2021-10-02 18:30:11	251	0	1	0
     6518	2021-10-02 18:30:27	251	0	16	0
     5976	2021-10-02 18:30:35	251	0	1	0
     1192	2021-10-02 18:33:15	251	0	1	0
     1192	2021-10-02 18:33:19	251	0	1	0
     6513	2021-10-02 18:33:44	251	0	16	0
     1980	2021-10-02 18:34:09	251	0	1	0
      868	2021-10-02 18:35:34	251	0	16	0
      868	2021-10-02 18:35:37	251	0	16	0
     9838	2021-10-02 18:36:16	251	0	16	0
     9838	2021-10-02 18:36:19	251	0	16	0
     7695	2021-10-02 18:37:19	251	0	16	0
     7695	2021-10-02 18:37:25	251	0	1	0
     3667	2021-10-02 18:38:09	251	0	16	0
     6564	2021-10-02 18:40:55	251	0	16	0
     4876	2021-10-02 18:41:00	251	0	16	0
     4876	2021-10-02 18:41:03	251	0	16	0
     1259	2021-10-02 18:41:43	251	0	1	0
     2503	2021-10-02 18:41:50	251	0	16	0
     2503	2021-10-02 18:41:53	251	0	16	0
     2953	2021-10-02 18:41:56	251	0	1	0
     4248	2021-10-02 18:42:07	251	0	1	0
     7637	2021-10-02 18:42:17	251	0	16	0
     7637	2021-10-02 18:42:20	251	0	16	0
     5275	2021-10-02 18:42:50	251	0	1	0
     4886	2021-10-02 18:42:56	251	0	1	0
     1962	2021-10-02 18:45:50	251	0	1	0
     2782	2021-10-02 18:46:52	251	0	1	0
     2782	2021-10-02 18:46:54	251	0	1	0
     3650	2021-10-02 18:48:39	251	0	1	0
     2783	2021-10-02 18:48:43	251	0	1	0
     2783	2021-10-02 18:48:46	251	0	1	0
     8244	2021-10-02 18:48:49	251	0	1	0
     4553	2021-10-02 18:48:57	251	0	16	0
     8891	2021-10-02 18:49:03	251	0	1	0
     2354	2021-10-02 18:49:11	251	0	1	0
     2354	2021-10-02 18:49:14	251	0	1	0
     2559	2021-10-02 18:49:17	251	0	1	0
     9717	2021-10-02 18:49:44	251	0	1	0
     6026	2021-10-02 18:49:55	251	0	1	0
     6026	2021-10-02 18:49:59	251	0	1	0
     4846	2021-10-02 18:50:30	251	0	16	0
     6101	2021-10-02 18:51:49	251	0	1	0
     7655	2021-10-02 18:51:56	251	0	1	0
     4608	2021-10-02 18:52:01	251	0	1	0
     6101	2021-10-02 18:52:08	251	0	16	0
     7936	2021-10-02 18:52:15	251	0	1	0
     4668	2021-10-02 18:53:49	251	0	1	0
     8828	2021-10-02 18:53:55	251	0	1	0
     3470	2021-10-02 18:54:50	251	0	1	0
     7712	2021-10-02 18:55:24	251	0	1	0
     9694	2021-10-02 18:56:18	251	0	16	0
     2521	2021-10-02 19:00:06	251	0	1	0
     2988	2021-10-02 19:00:51	251	0	1	0
     2173	2021-10-02 19:11:40	251	0	16	0
     2173	2021-10-02 19:11:42	251	0	16	0
     7863	2021-10-03 03:54:00	251	0	16	0
     2941	2021-10-03 04:00:46	251	0	1	0
     9967	2021-10-03 04:31:59	251	0	16	0
     8826	2021-10-03 04:45:41	251	0	16	0
     2095	2021-10-03 05:36:44	251	0	1	0
     2095	2021-10-03 05:36:47	251	0	1	0
     9600	2021-10-03 06:00:07	251	0	16	0
     4550	2021-10-03 06:08:48	251	0	1	0
     4550	2021-10-03 06:09:14	251	0	1	0
     4550	2021-10-03 06:09:16	251	0	1	0
  4000014	2021-10-03 06:14:18	251	0	16	0
  4000014	2021-10-03 06:14:21	251	0	16	0
     6154	2021-10-03 06:16:28	251	0	16	0
     2502	2021-10-03 06:25:01	251	0	1	0
     9599	2021-10-03 06:25:13	251	0	16	0
     4548	2021-10-03 06:29:45	251	0	16	0
     2851	2021-10-03 06:29:54	251	0	16	0
     7394	2021-10-03 06:30:54	251	0	16	0
     7394	2021-10-03 06:30:57	251	0	16	0
     8063	2021-10-03 06:33:15	251	0	1	0
  4000012	2021-10-03 06:33:47	251	0	16	0
     2050	2021-10-03 06:34:15	251	0	1	0
     4924	2021-10-03 06:39:47	251	0	16	0
     2432	2021-10-03 06:40:32	251	0	1	0
     6132	2021-10-03 06:40:44	251	0	16	0
     6132	2021-10-03 06:40:47	251	0	16	0
     8864	2021-10-03 06:42:15	251	0	1	0
     2169	2021-10-03 06:42:20	251	0	1	0
     2169	2021-10-03 06:42:22	251	0	1	0
     2198	2021-10-03 06:42:26	251	0	16	0
     8841	2021-10-03 06:42:32	251	0	1	0
     2989	2021-10-03 06:42:35	251	0	1	0
     3904	2021-10-03 06:42:41	251	0	16	0
     9706	2021-10-03 06:42:47	251	0	1	0
     4703	2021-10-03 06:42:52	251	0	16	0
      151	2021-10-03 06:42:58	251	0	16	0
      247	2021-10-03 06:43:05	251	0	1	0
     3664	2021-10-03 06:43:12	251	0	1	0
     3664	2021-10-03 06:43:15	251	0	1	0
     6503	2021-10-03 06:43:19	251	0	1	0
     4173	2021-10-03 06:43:26	251	0	1	0
     8366	2021-10-03 06:43:32	251	0	1	0
     6041	2021-10-03 06:45:10	251	0	1	0
     2439	2021-10-03 06:49:37	251	0	1	0
     2439	2021-10-03 06:49:40	251	0	1	0
     9601	2021-10-03 06:49:56	251	0	16	0
     9601	2021-10-03 06:49:59	251	0	16	0
     6555	2021-10-03 06:50:02	251	0	1	0
     2755	2021-10-03 06:51:30	251	0	1	0
     4424	2021-10-03 06:51:48	251	0	1	0
     8488	2021-10-03 06:52:09	251	0	16	0
     8488	2021-10-03 06:52:12	251	0	16	0
     8556	2021-10-03 06:52:21	251	0	16	0
     2464	2021-10-03 06:52:34	251	0	1	0
     9929	2021-10-03 06:53:18	251	0	16	0
     4704	2021-10-03 06:53:49	251	0	1	0
     8327	2021-10-03 06:53:56	251	0	16	0
     8327	2021-10-03 06:53:59	251	0	16	0
     3195	2021-10-03 06:54:38	251	0	16	0
     3195	2021-10-03 06:54:43	251	0	16	0
     3195	2021-10-03 06:54:46	251	0	16	0
     6522	2021-10-03 06:56:06	251	0	1	0
     3375	2021-10-03 06:56:15	251	0	16	0
     7835	2021-10-03 06:56:22	251	0	16	0
     9040	2021-10-03 06:56:41	251	0	16	0
     9040	2021-10-03 06:56:51	251	0	16	0
     4512	2021-10-03 06:57:10	251	0	16	0
     2831	2021-10-03 06:57:18	251	0	1	0
     4552	2021-10-03 06:58:36	251	0	1	0
     8178	2021-10-03 06:58:58	251	0	1	0
     9689	2021-10-03 06:59:25	251	0	16	0
     9689	2021-10-03 06:59:27	251	0	16	0
     9782	2021-10-03 06:59:37	251	0	1	0
     9928	2021-10-03 07:00:06	251	0	1	0
     4614	2021-10-03 07:00:52	251	0	1	0
     4433	2021-10-03 07:01:01	251	0	16	0
     4433	2021-10-03 07:01:03	251	0	16	0
     9580	2021-10-03 07:01:08	251	0	16	0
     2497	2021-10-03 07:02:13	251	0	1	0
     2890	2021-10-03 07:05:02	251	0	16	0
     6566	2021-10-03 07:06:12	251	0	1	0
     4869	2021-10-03 07:07:26	251	0	1	0
     3400	2021-10-03 07:08:02	251	0	1	0
     3400	2021-10-03 07:08:05	251	0	1	0
     8287	2021-10-03 07:08:26	251	0	16	0
     2431	2021-10-03 07:09:24	251	0	1	0
     2431	2021-10-03 07:09:26	251	0	1	0
     8558	2021-10-03 07:11:14	251	0	1	0
     4897	2021-10-03 07:11:25	251	0	16	0
     2767	2021-10-03 07:13:26	251	0	16	0
     8839	2021-10-03 07:21:09	251	0	16	0
     5292	2021-10-03 07:24:58	251	0	1	0
     6524	2021-10-03 07:25:02	251	0	16	0
     6524	2021-10-03 07:25:05	251	0	16	0
     2274	2021-10-03 07:25:08	251	0	1	0
     8889	2021-10-03 07:25:12	251	0	1	0
     6916	2021-10-03 07:25:17	251	0	1	0
     9591	2021-10-03 07:25:22	251	0	16	0
     2162	2021-10-03 07:25:26	251	0	1	0
     2162	2021-10-03 07:25:28	251	0	1	0
     2975	2021-10-03 07:25:31	251	0	16	0
     2975	2021-10-03 07:25:34	251	0	16	0
     9592	2021-10-03 07:25:38	251	0	16	0
     9592	2021-10-03 07:25:41	251	0	16	0
     3284	2021-10-03 07:32:32	251	0	16	0
      193	2021-10-03 07:37:09	251	0	1	0
