     2393	2023-04-03 06:54:43	240	0	1	0
     8824	2023-04-03 06:55:58	240	0	1	0
     8824	2023-04-03 06:56:00	240	0	1	0
     8824	2023-04-03 06:56:04	240	0	1	0
     3513	2023-04-03 06:56:21	240	0	1	0
     3513	2023-04-03 06:56:23	240	0	1	0
     3513	2023-04-03 06:56:25	240	0	1	0
     6941	2023-04-03 06:58:32	240	0	1	0
     6941	2023-04-03 06:58:35	240	0	1	0
       33	2023-04-03 07:00:20	240	0	1	0
       33	2023-04-03 07:00:23	240	0	1	0
     8305	2023-04-03 07:04:19	240	0	1	0
     8305	2023-04-03 07:04:23	240	0	1	0
     5638	2023-04-03 07:05:48	240	0	1	0
     5638	2023-04-03 07:05:51	240	0	1	0
     3941	2023-04-03 07:06:13	240	0	1	0
     3941	2023-04-03 07:06:17	240	0	1	0
     3941	2023-04-03 07:06:20	240	0	1	0
     7405	2023-04-03 07:07:37	240	0	1	0
     2284	2023-04-03 07:08:04	240	0	1	0
     2284	2023-04-03 07:08:06	240	0	1	0
     2284	2023-04-03 07:08:08	240	0	1	0
     3976	2023-04-03 07:08:20	240	0	1	0
     3976	2023-04-03 07:08:23	240	0	1	0
     1289	2023-04-03 07:08:27	240	0	1	0
     1289	2023-04-03 07:08:30	240	0	1	0
     7405	2023-04-03 07:08:36	240	0	1	0
     7405	2023-04-03 07:08:38	240	0	1	0
     6085	2023-04-03 07:08:51	240	0	1	0
     6085	2023-04-03 07:08:53	240	0	1	0
     6085	2023-04-03 07:08:58	240	0	1	0
     1432	2023-04-03 07:09:09	240	0	1	0
     1432	2023-04-03 07:09:13	240	0	1	0
     8807	2023-04-03 07:09:23	240	0	1	0
     8807	2023-04-03 07:09:27	240	0	1	0
     4361	2023-04-03 07:10:38	240	0	1	0
     4361	2023-04-03 07:10:43	240	0	1	0
     4361	2023-04-03 07:10:46	240	0	1	0
     9560	2023-04-03 07:11:00	240	0	1	0
     9560	2023-04-03 07:11:05	240	0	1	0
     9560	2023-04-03 07:11:09	240	0	1	0
     6587	2023-04-03 07:11:37	240	0	1	0
     1103	2023-04-03 07:11:49	240	0	1	0
     1103	2023-04-03 07:11:55	240	0	1	0
     7827	2023-04-03 07:12:05	240	0	1	0
     7827	2023-04-03 07:12:08	240	0	1	0
     1565	2023-04-03 07:12:51	240	0	1	0
     1565	2023-04-03 07:12:53	240	0	1	0
     1565	2023-04-03 07:12:56	240	0	1	0
     4326	2023-04-03 07:14:11	240	0	1	0
     4326	2023-04-03 07:14:14	240	0	1	0
     9208	2023-04-03 07:14:36	240	0	1	0
     9208	2023-04-03 07:14:41	240	0	1	0
     6816	2023-04-03 07:16:44	240	0	1	0
     6816	2023-04-03 07:16:49	240	0	1	0
     6816	2023-04-03 07:16:51	240	0	1	0
     6816	2023-04-03 07:16:54	240	0	1	0
     4907	2023-04-03 07:17:21	240	0	1	0
     4907	2023-04-03 07:17:27	240	0	1	0
     6079	2023-04-03 07:19:09	240	0	1	0
     6079	2023-04-03 07:19:12	240	0	1	0
     2227	2023-04-03 07:19:36	240	0	1	0
     2227	2023-04-03 07:19:38	240	0	1	0
     2227	2023-04-03 07:19:40	240	0	1	0
     5258	2023-04-03 07:19:45	240	0	1	0
     6496	2023-04-03 07:19:58	240	0	1	0
     6496	2023-04-03 07:20:02	240	0	1	0
     9147	2023-04-03 07:20:45	240	0	1	0
     9147	2023-04-03 07:20:54	240	0	1	0
     1255	2023-04-03 07:21:19	240	0	1	0
     1255	2023-04-03 07:21:21	240	0	1	0
     2335	2023-04-03 07:21:35	240	0	1	0
     2335	2023-04-03 07:21:37	240	0	1	0
     2335	2023-04-03 07:21:39	240	0	1	0
     7336	2023-04-03 07:21:56	240	0	1	0
     7336	2023-04-03 07:21:58	240	0	1	0
     3286	2023-04-03 07:22:01	240	0	1	0
     3286	2023-04-03 07:22:03	240	0	1	0
     3286	2023-04-03 07:22:05	240	0	1	0
     3286	2023-04-03 07:22:07	240	0	1	0
    10474	2023-04-03 07:22:15	240	0	1	0
    10474	2023-04-03 07:22:18	240	0	1	0
     6824	2023-04-03 07:22:55	240	0	1	0
     3243	2023-04-03 07:23:06	240	0	1	0
     3243	2023-04-03 07:23:09	240	0	1	0
     6713	2023-04-03 07:23:23	240	0	1	0
     6713	2023-04-03 07:23:25	240	0	1	0
     4624	2023-04-03 07:24:28	240	0	1	0
     4624	2023-04-03 07:24:30	240	0	1	0
     9297	2023-04-03 07:26:11	240	0	1	0
     9297	2023-04-03 07:26:14	240	0	1	0
     9379	2023-04-03 07:26:22	240	0	1	0
     9379	2023-04-03 07:26:25	240	0	1	0
     5930	2023-04-03 07:26:30	240	0	1	0
     5930	2023-04-03 07:26:34	240	0	1	0
     7995	2023-04-03 07:26:46	240	0	1	0
     7995	2023-04-03 07:26:48	240	0	1	0
     8615	2023-04-03 07:27:25	240	0	1	0
     8615	2023-04-03 07:27:27	240	0	1	0
     8615	2023-04-03 07:27:29	240	0	1	0
     8615	2023-04-03 07:27:31	240	0	1	0
     8615	2023-04-03 07:27:43	240	0	1	0
      710	2023-04-03 07:27:59	240	0	1	0
      710	2023-04-03 07:28:01	240	0	1	0
     2035	2023-04-03 07:28:12	240	0	1	0
     2035	2023-04-03 07:28:19	240	0	1	0
     2917	2023-04-03 07:28:46	240	0	1	0
     2928	2023-04-03 07:28:54	240	0	1	0
     2928	2023-04-03 07:28:58	240	0	1	0
     7836	2023-04-03 07:29:21	240	0	1	0
     7836	2023-04-03 07:29:26	240	0	1	0
     1434	2023-04-03 07:29:49	240	0	1	0
     1434	2023-04-03 07:29:51	240	0	1	0
     4182	2023-04-03 07:32:00	240	0	1	0
     4182	2023-04-03 07:32:02	240	0	1	0
     4587	2023-04-03 07:32:17	240	0	1	0
     4587	2023-04-03 07:32:19	240	0	1	0
     4587	2023-04-03 07:32:21	240	0	1	0
     3208	2023-04-03 07:33:36	240	0	1	0
     3208	2023-04-03 07:33:40	240	0	1	0
     7725	2023-04-03 07:33:57	240	0	1	0
     7725	2023-04-03 07:33:59	240	0	1	0
     8148	2023-04-03 07:34:05	240	0	1	0
     8148	2023-04-03 07:34:15	240	0	1	0
     6809	2023-04-03 07:34:18	240	0	1	0
     6809	2023-04-03 07:34:20	240	0	1	0
     4196	2023-04-03 07:34:26	240	0	1	0
     4196	2023-04-03 07:34:28	240	0	1	0
     6944	2023-04-03 07:34:36	240	0	1	0
     6944	2023-04-03 07:34:38	240	0	1	0
     9159	2023-04-03 07:34:49	240	0	1	0
     9175	2023-04-03 07:34:58	240	0	1	0
     9175	2023-04-03 07:35:01	240	0	1	0
     2557	2023-04-03 07:35:09	240	0	1	0
     2557	2023-04-03 07:35:11	240	0	1	0
     1245	2023-04-03 07:35:15	240	0	1	0
     1245	2023-04-03 07:35:18	240	0	1	0
     8494	2023-04-03 07:35:37	240	0	1	0
     8494	2023-04-03 07:35:39	240	0	1	0
     4246	2023-04-03 07:35:51	240	0	1	0
     4246	2023-04-03 07:35:52	240	0	1	0
     4246	2023-04-03 07:35:55	240	0	1	0
     8602	2023-04-03 07:36:07	240	0	1	0
     8602	2023-04-03 07:36:11	240	0	1	0
     5259	2023-04-03 07:37:12	240	0	1	0
     4211	2023-04-03 07:37:31	240	0	1	0
     4211	2023-04-03 07:37:36	240	0	1	0
     2051	2023-04-03 07:38:00	240	0	1	0
     2051	2023-04-03 07:38:02	240	0	1	0
     6866	2023-04-03 07:38:33	240	0	1	0
     6866	2023-04-03 07:38:36	240	0	1	0
     6696	2023-04-03 07:38:44	240	0	1	0
     6696	2023-04-03 07:38:47	240	0	1	0
     3211	2023-04-03 07:38:55	240	0	1	0
     3211	2023-04-03 07:38:56	240	0	1	0
     3211	2023-04-03 07:38:58	240	0	1	0
     7278	2023-04-03 07:39:05	240	0	1	0
     7278	2023-04-03 07:39:07	240	0	1	0
     1434	2023-04-03 07:39:18	240	0	1	0
     3946	2023-04-03 07:39:23	240	0	1	0
     3946	2023-04-03 07:39:25	240	0	1	0
     7531	2023-04-03 07:39:39	240	0	1	0
     5788	2023-04-03 07:39:47	240	0	1	0
     5788	2023-04-03 07:40:01	240	0	1	0
     9824	2023-04-03 07:40:05	240	0	1	0
     9824	2023-04-03 07:40:07	240	0	1	0
     9824	2023-04-03 07:40:09	240	0	1	0
     4215	2023-04-03 07:40:18	240	0	1	0
     4215	2023-04-03 07:40:22	240	0	1	0
     3995	2023-04-03 07:41:09	240	0	1	0
     3995	2023-04-03 07:41:14	240	0	1	0
     3995	2023-04-03 07:41:16	240	0	1	0
     9158	2023-04-03 07:41:37	240	0	1	0
     3422	2023-04-03 07:41:44	240	0	1	0
     3422	2023-04-03 07:41:47	240	0	1	0
     7605	2023-04-03 07:41:50	240	0	1	0
     9181	2023-04-03 07:41:57	240	0	1	0
     9181	2023-04-03 07:41:59	240	0	1	0
     7614	2023-04-03 07:42:06	240	0	1	0
     7614	2023-04-03 07:42:08	240	0	1	0
     3804	2023-04-03 07:42:33	240	0	1	0
     3804	2023-04-03 07:42:34	240	0	1	0
     2576	2023-04-03 07:43:20	240	0	1	0
     2576	2023-04-03 07:43:22	240	0	1	0
     2576	2023-04-03 07:43:24	240	0	1	0
     2576	2023-04-03 07:43:26	240	0	1	0
     1967	2023-04-03 07:44:02	240	0	1	0
     3526	2023-04-03 07:44:13	240	0	1	0
     3526	2023-04-03 07:44:15	240	0	1	0
     3526	2023-04-03 07:44:17	240	0	1	0
     8131	2023-04-03 07:45:33	240	0	1	0
     8131	2023-04-03 07:45:36	240	0	1	0
     8131	2023-04-03 07:45:39	240	0	1	0
     2932	2023-04-03 07:46:13	240	0	1	0
     2932	2023-04-03 07:46:16	240	0	1	0
     6562	2023-04-03 07:47:05	240	0	1	0
     6562	2023-04-03 07:47:10	240	0	1	0
     2496	2023-04-03 07:47:18	240	0	1	0
     2496	2023-04-03 07:47:20	240	0	1	0
     2496	2023-04-03 07:47:23	240	0	1	0
     2496	2023-04-03 07:47:29	240	0	1	0
     2496	2023-04-03 07:47:35	240	0	1	0
     5233	2023-04-03 07:48:04	240	0	1	0
     5233	2023-04-03 07:48:09	240	0	1	0
     5670	2023-04-03 07:48:14	240	0	1	0
     5670	2023-04-03 07:48:17	240	0	1	0
     4233	2023-04-03 07:48:32	240	0	1	0
     4233	2023-04-03 07:48:34	240	0	1	0
     6764	2023-04-03 07:48:54	240	0	1	0
       16	2023-04-03 07:48:57	240	0	1	0
     9338	2023-04-03 07:49:01	240	0	1	0
     9338	2023-04-03 07:49:05	240	0	1	0
     9494	2023-04-03 07:49:19	240	0	1	0
     6445	2023-04-03 07:49:32	240	0	1	0
     6445	2023-04-03 07:49:35	240	0	1	0
     6445	2023-04-03 07:49:41	240	0	1	0
     2212	2023-04-03 07:49:45	240	0	1	0
     4197	2023-04-03 07:49:56	240	0	1	0
     4197	2023-04-03 07:49:58	240	0	1	0
     4197	2023-04-03 07:50:00	240	0	1	0
     4197	2023-04-03 07:50:02	240	0	1	0
     4197	2023-04-03 07:50:12	240	0	1	0
     4197	2023-04-03 07:50:14	240	0	1	0
     4197	2023-04-03 07:50:16	240	0	1	0
     4197	2023-04-03 07:50:18	240	0	1	0
     4197	2023-04-03 07:50:20	240	0	1	0
     4197	2023-04-03 07:50:22	240	0	1	0
     4197	2023-04-03 07:50:28	240	0	1	0
     8074	2023-04-03 07:51:10	240	0	1	0
     8074	2023-04-03 07:51:12	240	0	1	0
     9933	2023-04-03 07:52:50	240	0	1	0
     9933	2023-04-03 07:52:52	240	0	1	0
      444	2023-04-03 07:53:01	240	0	1	0
      444	2023-04-03 07:53:03	240	0	1	0
      444	2023-04-03 07:53:06	240	0	1	0
      444	2023-04-03 07:53:08	240	0	1	0
      444	2023-04-03 07:53:10	240	0	1	0
     1238	2023-04-03 07:53:39	240	0	1	0
     1238	2023-04-03 07:53:42	240	0	1	0
     4185	2023-04-03 07:53:47	240	0	1	0
     7103	2023-04-03 07:53:52	240	0	1	0
     7103	2023-04-03 07:53:55	240	0	1	0
     2211	2023-04-03 07:54:00	240	0	1	0
     2211	2023-04-03 07:54:02	240	0	1	0
     2211	2023-04-03 07:54:05	240	0	1	0
     8485	2023-04-03 07:54:31	240	0	1	0
     8485	2023-04-03 07:54:34	240	0	1	0
     8485	2023-04-03 07:54:36	240	0	1	0
     9162	2023-04-03 07:54:38	240	0	1	0
     9162	2023-04-03 07:54:41	240	0	1	0
     8333	2023-04-03 07:55:30	240	0	1	0
     8333	2023-04-03 07:55:33	240	0	1	0
    10306	2023-04-03 07:56:02	240	0	1	0
    10306	2023-04-03 07:56:08	240	0	1	0
    10306	2023-04-03 07:56:12	240	0	1	0
     6150	2023-04-03 07:57:21	240	0	1	0
     6150	2023-04-03 07:57:24	240	0	1	0
     2760	2023-04-03 07:59:13	240	0	1	0
     2760	2023-04-03 07:59:15	240	0	1	0
     2760	2023-04-03 07:59:17	240	0	1	0
     5173	2023-04-03 07:59:30	240	0	1	0
     9151	2023-04-03 07:59:36	240	0	1	0
     1316	2023-04-03 08:00:34	240	0	1	0
     8911	2023-04-03 08:01:06	240	0	1	0
     8911	2023-04-03 08:01:08	240	0	1	0
     4250	2023-04-03 08:01:44	240	0	1	0
     4250	2023-04-03 08:01:47	240	0	1	0
     1316	2023-04-03 12:00:04	240	2	1	0
     8305	2023-04-03 12:00:07	240	2	1	0
     8305	2023-04-03 12:00:09	240	2	1	0
     3995	2023-04-03 12:00:11	240	2	1	0
     8333	2023-04-03 12:00:17	240	2	1	0
     8333	2023-04-03 12:00:19	240	2	1	0
     4197	2023-04-03 12:00:23	240	2	1	0
     4197	2023-04-03 12:00:25	240	2	1	0
     1434	2023-04-03 12:00:27	240	2	1	0
     1434	2023-04-03 12:00:30	240	2	1	0
     5233	2023-04-03 12:00:33	240	2	1	0
     5233	2023-04-03 12:00:36	240	2	1	0
     6809	2023-04-03 12:00:38	240	2	1	0
     6809	2023-04-03 12:00:40	240	2	1	0
     6816	2023-04-03 12:00:44	240	2	1	0
     6816	2023-04-03 12:00:48	240	2	1	0
     2576	2023-04-03 12:00:51	240	2	1	0
     2576	2023-04-03 12:00:53	240	2	1	0
     2576	2023-04-03 12:00:55	240	2	1	0
     7405	2023-04-03 12:01:17	240	2	1	0
     7405	2023-04-03 12:01:20	240	2	1	0
     9824	2023-04-03 12:01:38	240	2	1	0
     9824	2023-04-03 12:01:40	240	2	1	0
     2496	2023-04-03 12:02:23	240	2	1	0
     2496	2023-04-03 12:02:26	240	2	1	0
     2496	2023-04-03 12:02:30	240	2	1	0
     2496	2023-04-03 12:02:33	240	2	1	0
     4233	2023-04-03 12:02:35	240	2	1	0
     4233	2023-04-03 12:02:37	240	2	1	0
     4246	2023-04-03 12:02:40	240	2	1	0
     4246	2023-04-03 12:02:42	240	2	1	0
     4246	2023-04-03 12:02:46	240	2	1	0
     4246	2023-04-03 12:02:47	240	2	1	0
     6713	2023-04-03 12:02:52	240	2	1	0
     6713	2023-04-03 12:02:54	240	2	1	0
     2917	2023-04-03 12:02:59	240	2	1	0
     8807	2023-04-03 12:03:05	240	2	1	0
     8807	2023-04-03 12:03:07	240	2	1	0
     7146	2023-04-03 12:03:15	240	2	1	0
     7146	2023-04-03 12:03:17	240	2	1	0
     9338	2023-04-03 12:03:22	240	2	1	0
     6696	2023-04-03 12:03:25	240	2	1	0
     6696	2023-04-03 12:03:27	240	2	1	0
     9181	2023-04-03 12:03:32	240	2	1	0
     9181	2023-04-03 12:03:34	240	2	1	0
     2393	2023-04-03 12:03:37	240	2	1	0
     2393	2023-04-03 12:03:40	240	2	1	0
     2227	2023-04-03 12:03:43	240	2	1	0
     2227	2023-04-03 12:03:45	240	2	1	0
     6764	2023-04-03 12:03:47	240	2	1	0
     6764	2023-04-03 12:03:49	240	2	1	0
     8494	2023-04-03 12:03:54	240	2	1	0
     8494	2023-04-03 12:03:56	240	2	1	0
     1432	2023-04-03 12:04:00	240	2	1	0
     1432	2023-04-03 12:04:02	240	2	1	0
     8824	2023-04-03 12:04:06	240	2	1	0
     8824	2023-04-03 12:04:08	240	2	1	0
     8824	2023-04-03 12:04:09	240	2	1	0
     8339	2023-04-03 12:04:13	240	2	1	0
     8339	2023-04-03 12:04:15	240	2	1	0
     2335	2023-04-03 12:04:18	240	2	1	0
     2335	2023-04-03 12:04:20	240	2	1	0
     9162	2023-04-03 12:04:25	240	2	1	0
     9162	2023-04-03 12:04:28	240	2	1	0
     1451	2023-04-03 12:04:40	240	2	1	0
     1451	2023-04-03 12:04:43	240	2	1	0
     5638	2023-04-03 12:04:46	240	2	1	0
     5638	2023-04-03 12:04:49	240	2	1	0
     9158	2023-04-03 12:04:59	240	2	1	0
     7836	2023-04-03 12:05:05	240	2	1	0
     7836	2023-04-03 12:05:08	240	2	1	0
     6150	2023-04-03 12:05:19	240	2	1	0
     6150	2023-04-03 12:05:21	240	2	1	0
     1255	2023-04-03 12:05:28	240	2	1	0
     1255	2023-04-03 12:05:30	240	2	1	0
     7103	2023-04-03 12:05:34	240	2	1	0
     7103	2023-04-03 12:05:36	240	2	1	0
      710	2023-04-03 12:05:42	240	2	1	0
      710	2023-04-03 12:05:44	240	2	1	0
      710	2023-04-03 12:05:46	240	2	1	0
     1289	2023-04-03 12:05:49	240	2	1	0
     1289	2023-04-03 12:05:53	240	2	1	0
      444	2023-04-03 12:05:57	240	2	1	0
      444	2023-04-03 12:05:59	240	2	1	0
      444	2023-04-03 12:06:01	240	2	1	0
     3946	2023-04-03 12:06:04	240	2	1	0
     3946	2023-04-03 12:06:06	240	2	1	0
     8911	2023-04-03 12:06:08	240	2	1	0
     8911	2023-04-03 12:06:10	240	2	1	0
     7531	2023-04-03 12:06:19	240	2	1	0
     7531	2023-04-03 12:06:22	240	2	1	0
     7531	2023-04-03 12:06:24	240	2	1	0
     7336	2023-04-03 12:06:29	240	2	1	0
     7336	2023-04-03 12:06:31	240	2	1	0
     7614	2023-04-03 12:06:48	240	2	1	0
     7614	2023-04-03 12:06:50	240	2	1	0
      717	2023-04-03 12:08:05	240	2	1	0
      717	2023-04-03 12:08:07	240	2	1	0
    10474	2023-04-03 12:09:48	240	2	1	0
    10474	2023-04-03 12:09:51	240	2	1	0
     9933	2023-04-03 12:11:06	240	2	1	0
     9933	2023-04-03 12:11:09	240	2	1	0
     3286	2023-04-03 12:12:32	240	2	1	0
     3286	2023-04-03 12:12:34	240	2	1	0
     3286	2023-04-03 12:12:36	240	2	1	0
     8148	2023-04-03 12:12:43	240	2	1	0
     8148	2023-04-03 12:12:49	240	2	1	0
     8148	2023-04-03 12:12:51	240	2	1	0
     4196	2023-04-03 12:13:55	240	2	1	0
     4196	2023-04-03 12:13:57	240	2	1	0
     4185	2023-04-03 12:14:43	240	2	1	0
     9208	2023-04-03 12:15:26	240	2	1	0
     9208	2023-04-03 12:15:29	240	2	1	0
    10463	2023-04-03 12:16:57	240	2	1	0
     3941	2023-04-03 12:17:18	240	2	1	0
     3941	2023-04-03 12:17:21	240	2	1	0
     6944	2023-04-03 12:17:25	240	2	1	0
     6944	2023-04-03 12:17:27	240	2	1	0
     1238	2023-04-03 12:18:39	240	2	1	0
     1238	2023-04-03 12:18:41	240	2	1	0
     2211	2023-04-03 12:18:48	240	2	1	0
     2211	2023-04-03 12:18:50	240	2	1	0
     2211	2023-04-03 12:18:56	240	2	1	0
     5258	2023-04-03 12:20:08	240	2	1	0
     5930	2023-04-03 12:20:13	240	2	1	0
     6587	2023-04-03 12:20:23	240	2	1	0
     2035	2023-04-03 12:20:45	240	2	1	0
     2035	2023-04-03 12:20:49	240	2	1	0
     3440	2023-04-03 12:21:40	240	2	1	0
     4211	2023-04-03 12:22:19	240	2	1	0
     4211	2023-04-03 12:22:22	240	2	1	0
     7336	2023-04-03 12:31:33	240	3	1	0
     7336	2023-04-03 12:31:42	240	3	1	0
     8339	2023-04-03 12:31:49	240	3	1	0
     8339	2023-04-03 12:31:51	240	3	1	0
     5638	2023-04-03 12:31:53	240	3	1	0
     5638	2023-04-03 12:31:55	240	3	1	0
    10463	2023-04-03 12:32:04	240	3	1	0
     3995	2023-04-03 12:32:11	240	3	1	0
     3995	2023-04-03 12:32:13	240	3	1	0
     1434	2023-04-03 12:32:17	240	3	1	0
     1434	2023-04-03 12:32:20	240	3	1	0
     7146	2023-04-03 12:32:23	240	3	1	0
     7146	2023-04-03 12:32:25	240	3	1	0
     1451	2023-04-03 12:32:29	240	3	1	0
     1451	2023-04-03 12:32:32	240	3	1	0
     7836	2023-04-03 12:32:38	240	3	1	0
     7836	2023-04-03 12:32:40	240	3	1	0
     9158	2023-04-03 12:32:47	240	3	1	0
     2211	2023-04-03 12:32:54	240	3	1	0
     2211	2023-04-03 12:32:57	240	3	1	0
     5233	2023-04-03 12:33:09	240	3	1	0
     5233	2023-04-03 12:33:11	240	3	1	0
     8333	2023-04-03 12:33:14	240	3	1	0
     8333	2023-04-03 12:33:16	240	3	1	0
     8807	2023-04-03 12:33:21	240	3	1	0
     8807	2023-04-03 12:33:23	240	3	1	0
     7103	2023-04-03 12:33:27	240	3	1	0
     7103	2023-04-03 12:33:29	240	3	1	0
     9824	2023-04-03 12:33:46	240	3	1	0
     9824	2023-04-03 12:33:49	240	3	1	0
     6713	2023-04-03 12:33:54	240	3	1	0
     6713	2023-04-03 12:33:56	240	3	1	0
     6713	2023-04-03 12:33:57	240	3	1	0
     1432	2023-04-03 12:34:03	240	3	1	0
     1432	2023-04-03 12:34:05	240	3	1	0
     9181	2023-04-03 12:34:11	240	3	1	0
     9181	2023-04-03 12:34:14	240	3	1	0
     7531	2023-04-03 12:34:16	240	3	1	0
     7531	2023-04-03 12:34:18	240	3	1	0
     7405	2023-04-03 12:34:26	240	3	1	0
       25	2023-04-03 12:34:30	240	3	1	0
     7614	2023-04-03 12:34:43	240	3	1	0
     7614	2023-04-03 12:34:46	240	3	1	0
     8824	2023-04-03 12:34:52	240	3	1	0
     8824	2023-04-03 12:34:56	240	3	1	0
     6816	2023-04-03 12:35:16	240	3	1	0
     6816	2023-04-03 12:35:19	240	3	1	0
     6816	2023-04-03 12:35:22	240	3	1	0
     8148	2023-04-03 12:35:27	240	3	1	0
     8148	2023-04-03 12:35:30	240	3	1	0
     2576	2023-04-03 12:35:34	240	3	1	0
     2576	2023-04-03 12:35:36	240	3	1	0
     2576	2023-04-03 12:35:38	240	3	1	0
     2576	2023-04-03 12:35:40	240	3	1	0
     8494	2023-04-03 12:35:47	240	3	1	0
     8494	2023-04-03 12:35:49	240	3	1	0
     4233	2023-04-03 12:35:53	240	3	1	0
     4233	2023-04-03 12:35:55	240	3	1	0
     2496	2023-04-03 12:36:01	240	3	1	0
     2496	2023-04-03 12:36:04	240	3	1	0
     2496	2023-04-03 12:36:06	240	3	1	0
     2335	2023-04-03 12:36:09	240	3	1	0
     2335	2023-04-03 12:36:11	240	3	1	0
      444	2023-04-03 12:36:17	240	3	1	0
      444	2023-04-03 12:36:22	240	3	1	0
     6944	2023-04-03 12:36:28	240	3	1	0
     6944	2023-04-03 12:36:31	240	3	1	0
      444	2023-04-03 12:37:03	240	3	1	0
      444	2023-04-03 12:37:06	240	3	1	0
      444	2023-04-03 12:37:08	240	3	1	0
      444	2023-04-03 12:37:11	240	3	1	0
      444	2023-04-03 12:37:28	240	3	1	0
      444	2023-04-03 12:37:31	240	3	1	0
     8305	2023-04-03 12:38:03	240	3	1	0
     8305	2023-04-03 12:38:04	240	3	1	0
     3946	2023-04-03 12:38:45	240	3	1	0
     3946	2023-04-03 12:38:47	240	3	1	0
     4246	2023-04-03 12:38:57	240	3	1	0
     4246	2023-04-03 12:38:59	240	3	1	0
     4246	2023-04-03 12:39:01	240	3	1	0
     6809	2023-04-03 12:39:19	240	3	1	0
     6809	2023-04-03 12:39:21	240	3	1	0
     1289	2023-04-03 12:39:23	240	3	1	0
     1289	2023-04-03 12:39:26	240	3	1	0
     4197	2023-04-03 12:39:35	240	3	1	0
     4197	2023-04-03 12:39:37	240	3	1	0
     4197	2023-04-03 12:39:45	240	3	1	0
     4197	2023-04-03 12:39:47	240	3	1	0
     4197	2023-04-03 12:39:49	240	3	1	0
     4197	2023-04-03 12:39:51	240	3	1	0
    10474	2023-04-03 12:39:56	240	3	1	0
    10474	2023-04-03 12:40:00	240	3	1	0
     4197	2023-04-03 12:40:39	240	3	1	0
     4197	2023-04-03 12:40:41	240	3	1	0
     4197	2023-04-03 12:40:44	240	3	1	0
     4185	2023-04-03 12:40:51	240	3	1	0
     9162	2023-04-03 12:41:22	240	3	1	0
     9162	2023-04-03 12:41:25	240	3	1	0
     6150	2023-04-03 12:43:15	240	3	1	0
     6150	2023-04-03 12:43:17	240	3	1	0
      717	2023-04-03 12:44:35	240	3	1	0
      717	2023-04-03 12:44:37	240	3	1	0
     9208	2023-04-03 12:45:15	240	3	1	0
     9208	2023-04-03 12:45:19	240	3	1	0
     3286	2023-04-03 12:45:42	240	3	1	0
     3286	2023-04-03 12:45:43	240	3	1	0
     3286	2023-04-03 12:45:46	240	3	1	0
     1238	2023-04-03 12:47:02	240	3	1	0
      710	2023-04-03 12:47:10	240	3	1	0
      710	2023-04-03 12:47:12	240	3	1	0
